0|002047|6|  |0.000
0|002453|6|  |0.000
0|002363|6|  |0.000
0|002429|6|  |0.000
0|000685|6|  |0.000
0|002753|6|  |0.000
0|002171|6|  |0.000
0|002714|6|  |0.000
0|002707|6|  |0.000
0|002400|6|  |0.000
0|002314|6|  |0.000
0|000888|6|  |0.000
0|000801|6|  |0.000
0|000931|6|  |0.000
0|002306|6|  |0.000
0|002292|6|  |0.000
0|002080|6|  |0.000
0|002417|6|  |0.000
0|002806|6|  |0.000
0|002597|6|  |0.000
0|002218|6|  |0.000
0|002951|6|  |0.000
0|002281|6|  |0.000
0|002948|6|  |0.000
0|000753|6|  |0.000
0|002823|6|  |0.000
0|002271|6|  |0.000
0|000793|6|  |0.000
0|002581|6|  |0.000
0|000611|6|  |0.000
0|000651|6|  |0.000
0|002447|6|  |0.000
0|002162|6|  |0.000
0|002632|6|  |0.000
0|000671|6|  |0.000
0|000985|6|  |0.000
0|002055|6|  |0.000
0|002280|6|  |0.000
0|002833|6|  |0.000
0|000423|6|  |0.000
0|002672|6|  |0.000
0|000010|6|  |0.000
0|002025|6|  |0.000
0|000838|6|  |0.000
0|002109|6|  |0.000
0|002437|6|  |0.000
0|002092|6|  |0.000
0|002755|6|  |0.000
0|000886|6|  |0.000
0|000652|6|  |0.000
0|000691|6|  |0.000
0|002295|6|  |0.000
0|002609|6|  |0.000
0|002528|6|  |0.000
0|002544|6|  |0.000
0|002652|6|  |0.000
0|000836|6|  |0.000
0|000589|6|  |0.000
0|000620|6|  |0.000
0|000755|6|  |0.000
0|002709|6|  |0.000
0|002542|6|  |0.000
0|002499|6|  |0.000
0|002778|6|  |0.000
0|002103|6|  |0.000
0|002275|6|  |0.000
0|000001|6|  |0.000
0|002248|6|  |0.000
0|000828|6|  |0.000
0|000757|6|  |0.000
0|002082|6|  |0.000
0|002480|6|  |0.000
0|002579|6|  |0.000
0|002831|6|  |0.000
0|002329|6|  |0.000
0|000166|6|  |0.000
0|000750|6|  |0.000
0|002826|6|  |0.000
0|002585|6|  |0.000
0|002169|6|  |0.000
0|002163|6|  |0.000
0|000516|6|  |0.000
0|000553|6|  |0.000
0|002779|6|  |0.000
0|002556|6|  |0.000
0|002030|6|  |0.000
0|000498|6|  |0.000
0|002094|6|  |0.000
0|002571|6|  |0.000
0|002319|6|  |0.000
0|002468|6|  |0.000
0|002719|6|  |0.000
0|002125|6|  |0.000
0|000910|6|  |0.000
0|002083|6|  |0.000
0|000829|6|  |0.000
0|000731|6|  |0.000
0|002866|6|  |0.000
0|000151|6|  |0.000
0|002026|6|  |0.000
0|000554|6|  |0.000
0|002907|6|  |0.000
0|002882|6|  |0.000
0|002620|6|  |0.000
0|002322|6|  |0.000
0|002743|6|  |0.000
0|002096|6|  |0.000
0|002514|6|  |0.000
0|002059|6|  |0.000
0|002532|6|  |0.000
0|000676|6|  |0.000
0|000788|6|  |0.000
0|002481|6|  |0.000
0|002485|6|  |0.000
0|000796|6|  |0.000
0|002439|6|  |0.000
0|000410|6|  |0.000
0|000821|6|  |0.000
0|002930|6|  |0.000
0|002104|6|  |0.000
0|002734|6|  |0.000
0|002583|6|  |0.000
0|002317|6|  |0.000
0|002518|6|  |0.000
0|002612|6|  |0.000
0|002698|6|  |0.000
0|000400|6|  |0.000
0|002241|6|  |0.000
0|002713|6|  |0.000
0|000048|6|  |0.000
0|002254|6|  |0.000
0|000039|6|  |0.000
0|002862|6|  |0.000
0|002262|6|  |0.000
0|000617|6|  |0.000
0|000977|6|公司作为自主CPU核心标的和自主整机主要供应商，稀缺性明显，维持买入评级  |0.000
0|000034|6|  |0.000
0|000525|6|  |0.000
0|000333|6|  |0.000
0|002674|6|  |0.000
0|002880|6|  |0.000
0|002657|6|  |0.000
0|002884|6|  |0.000
0|002825|6|  |0.000
0|002790|6|  |0.000
0|002769|6|  |0.000
0|002767|6|  |0.000
0|002750|6|  |0.000
0|002749|6|  |0.000
0|002718|6|  |0.000
0|002717|6|  |0.000
0|002703|6|  |0.000
0|002687|6|  |0.000
0|002685|6|  |0.000
0|002675|6|  |0.000
0|002673|6|  |0.000
0|002663|6|  |0.000
0|002660|6|  |0.000
0|002656|6|  |0.000
0|002655|6|  |0.000
0|002654|6|  |0.000
0|002646|6|  |0.000
0|002588|6|  |0.000
0|002578|6|  |0.000
0|002577|6|  |0.000
0|002574|6|  |0.000
0|002566|6|  |0.000
0|002563|6|  |0.000
0|002553|6|  |0.000
0|002545|6|  |0.000
0|002536|6|  |0.000
0|002521|6|  |0.000
0|002492|6|  |0.000
0|002476|6|  |0.000
0|002469|6|  |0.000
0|002452|6|  |0.000
0|002450|6|  |0.000
0|002445|6|  |0.000
0|002443|6|  |0.000
0|002427|6|  |0.000
0|002421|6|  |0.000
0|002413|6|  |0.000
0|002404|6|  |0.000
0|002402|6|  |0.000
0|002392|6|  |0.000
0|002375|6|  |0.000
0|002372|6|  |0.000
0|002351|6|  |0.000
0|002350|6|  |0.000
0|002345|6|  |0.000
0|002337|6|  |0.000
0|002323|6|  |0.000
0|002320|6|  |0.000
0|002312|6|  |0.000
0|002309|6|  |0.000
0|002308|6|  |0.000
0|002305|6|  |0.000
0|002304|6|  |0.000
0|002303|6|  |0.000
0|002298|6|  |0.000
0|002284|6|  |0.000
0|002224|6|  |0.000
0|002209|6|  |0.000
0|002208|6|  |0.000
0|002186|6|  |0.000
0|002185|6|  |0.000
0|002145|6|  |0.000
0|002133|6|  |0.000
0|002127|6|  |0.000
0|002126|6|  |0.000
0|002107|6|  |0.000
0|002106|6|  |0.000
0|002102|6|  |0.000
0|002101|6|  |0.000
0|002095|6|  |0.000
0|002078|6|  |0.000
0|002073|6|  |0.000
0|002072|6|  |0.000
0|002066|6|  |0.000
0|002065|6|  |0.000
0|002018|6|  |0.000
0|000983|6|  |0.000
0|000972|6|  |0.000
0|000950|6|  |0.000
0|000937|6|  |0.000
0|000922|6|  |0.000
0|000913|6|  |0.000
0|000903|6|  |0.000
0|000889|6|  |0.000
0|000883|6|  |0.000
0|000875|6|  |0.000
0|000850|6|  |0.000
0|000837|6|  |0.000
0|000822|6|  |0.000
0|000809|6|  |0.000
0|000807|6|  |0.000
0|000798|6|  |0.000
0|000722|6|  |0.000
0|000719|6|  |0.000
0|000705|6|  |0.000
0|000686|6|  |0.000
0|000683|6|  |0.000
0|000668|6|  |0.000
0|000667|6|  |0.000
0|000650|6|  |0.000
0|000635|6|  |0.000
0|000629|6|  |0.000
0|000595|6|  |0.000
0|000584|6|  |0.000
0|000581|6|  |0.000
0|000557|6|  |0.000
0|000528|6|  |0.000
0|000338|6|  |0.000
0|000068|6|  |0.000
0|000065|6|  |0.000
0|000061|6|  |0.000
0|000046|6|  |0.000
0|000029|6|  |0.000
0|000019|6|  |0.000
0|000002|6|  |0.000
0|002956|6|  |0.000
0|002729|6|  |0.000
0|002940|6|  |0.000
0|002892|6|  |0.000
0|002883|6|  |0.000
0|002829|6|  |0.000
0|000988|6|  |0.000
0|002287|6|  |0.000
0|002899|6|  |0.000
0|002039|6|  |0.000
0|002912|6|  |0.000
0|002857|6|  |0.000
0|002412|6|  |0.000
0|002820|6|  |0.000
0|000666|6|  |0.000
0|002493|6|  |0.000
0|002741|6|  |0.000
0|002222|6|  |0.000
0|000597|6|  |0.000
0|002812|6|  |0.000
0|000628|6|  |0.000
0|000004|6|  |0.000
0|000032|6|  |0.000
0|002364|6|  |0.000
0|002293|6|  |0.000
0|000735|6|  |0.000
0|002411|6|  |0.000
0|002158|6|  |0.000
0|002561|6|  |0.000
0|002238|6|  |0.000
0|000063|6|  |0.000
0|002730|6|  |0.000
0|000402|6|  |0.000
0|002267|6|  |0.000
0|002573|6|  |0.000
0|002529|6|  |0.000
0|000736|6|  |0.000
0|000026|6|  |0.000
0|000502|6|  |0.000
0|002627|6|  |0.000
0|002382|6|  |0.000
0|002598|6|  |0.000
0|000045|6|  |0.000
0|000926|6|  |0.000
0|002137|6|  |0.000
0|002152|6|  |0.000
0|002449|6|  |0.000
0|002459|6|  |0.000
0|002797|6|  |0.000
0|002455|6|  |0.000
0|000507|6|  |0.000
0|000037|6|  |0.000
0|002739|6|  |0.000
0|002634|6|  |0.000
0|002781|6|  |0.000
0|002587|6|  |0.000
0|002745|6|  |0.000
0|002335|6|  |0.000
0|000978|6|  |0.000
0|002839|6|  |0.000
0|000541|6|  |0.000
0|000150|6|  |0.000
0|002688|6|  |0.000
0|002538|6|  |0.000
0|002628|6|  |0.000
0|000802|6|  |0.000
0|002936|6|  |0.000
0|002543|6|  |0.000
0|000739|6|  |0.000
0|002291|6|  |0.000
0|002045|6|  |0.000
0|002036|6|  |0.000
0|002913|6|  |0.000
0|002927|6|  |0.000
0|002815|6|  |0.000
0|000715|6|  |0.000
0|002671|6|  |0.000
0|002465|6|  |0.000
0|002105|6|  |0.000
0|002807|6|  |0.000
0|002121|6|  |0.000
0|002358|6|  |0.000
0|000819|6|  |0.000
0|000421|6|  |0.000
0|002344|6|  |0.000
0|002326|6|  |0.000
0|002435|6|  |0.000
0|002727|6|  |0.000
0|002100|6|  |0.000
0|000530|6|  |0.000
0|000778|6|  |0.000
0|002821|6|  |0.000
0|000563|6|  |0.000
0|002949|6|  |0.000
0|002519|6|  |0.000
0|000404|6|  |0.000
0|002255|6|  |0.000
0|002063|6|  |0.000
0|002016|6|  |0.000
0|002748|6|  |0.000
0|000721|6|  |0.000
0|000790|6|  |0.000
0|002474|6|  |0.000
0|002328|6|  |0.000
0|000933|6|  |0.000
0|000825|6|  |0.000
0|002017|6|  |0.000
0|002788|6|  |0.000
0|000538|6|  |0.000
0|002075|6|  |0.000
0|000415|6|  |0.000
0|002491|6|  |0.000
0|002283|6|  |0.000
0|002087|6|  |0.000
0|002943|6|  |0.000
0|000965|6|  |0.000
0|002051|6|  |0.000
0|002659|6|  |0.000
0|002178|6|  |0.000
0|000407|6|  |0.000
0|002195|6|  |0.000
0|000909|6|  |0.000
0|002327|6|  |0.000
0|002243|6|  |0.000
0|002086|6|  |0.000
0|000898|6|  |0.000
0|000759|6|  |0.000
0|000780|6|  |0.000
0|000555|6|  |0.000
0|002507|6|  |0.000
0|002444|6|  |0.000
0|002396|6|  |0.000
0|002535|6|  |0.000
0|002644|6|  |0.000
0|002324|6|  |0.000
0|002198|6|  |0.000
0|002635|6|  |0.000
0|002173|6|  |0.000
0|002643|6|  |0.000
0|002486|6|  |0.000
0|000537|6|  |0.000
0|002277|6|  |0.000
0|001872|6|  |0.000
0|000025|6|  |0.000
0|002067|6|  |0.000
0|002869|6|  |0.000
0|002886|6|  |0.000
0|000712|6|  |0.000
0|002118|6|  |0.000
0|002619|6|  |0.000
0|000789|6|  |0.000
0|002785|6|  |0.000
0|002495|6|  |0.000
0|002154|6|  |0.000
0|000975|6|  |0.000
0|000059|6|  |0.000
0|002060|6|  |0.000
0|002572|6|  |0.000
0|002097|6|  |0.000
0|002207|6|  |0.000
0|002033|6|  |0.000
0|002670|6|  |0.000
0|000639|6|  |0.000
0|000989|6|  |0.000
0|002568|6|  |0.000
0|002638|6|  |0.000
0|002498|6|  |0.000
0|000709|6|  |0.000
0|002557|6|  |0.000
0|000428|6|  |0.000
0|002352|6|  |0.000
0|002848|6|  |0.000
0|000070|6|  |0.000
0|002762|6|  |0.000
0|002919|6|  |0.000
0|000880|6|  |0.000
0|002091|6|  |0.000
0|002896|6|  |0.000
0|000088|6|  |0.000
0|002135|6|  |0.000
0|000890|6|  |0.000
0|002903|6|  |0.000
0|002217|6|  |0.000
0|002503|6|  |0.000
0|000552|6|  |0.000
0|002473|6|  |0.000
0|002226|6|  |0.000
0|002559|6|  |0.000
0|000919|6|  |0.000
0|002081|6|  |0.000
0|002840|6|  |0.000
0|002438|6|  |0.000
0|002230|6|  |0.000
0|002290|6|  |0.000
0|002269|6|  |0.000
0|002362|6|  |0.000
0|000413|6|  |0.000
0|000887|6|  |0.000
0|002565|6|  |0.000
0|002889|6|  |0.000
0|002394|6|  |0.000
0|002830|6|  |0.000
0|000014|6|  |0.000
0|002228|6|  |0.000
0|002786|6|  |0.000
0|000967|6|  |0.000
0|002176|6|  |0.000
0|000726|6|  |0.000
0|000908|6|  |0.000
0|002179|6|  |0.000
0|000630|6|  |0.000
0|002423|6|  |0.000
0|000897|6|  |0.000
0|000419|6|  |0.000
0|000598|6|  |0.000
0|002666|6|  |0.000
0|002891|6|  |0.000
0|002742|6|  |0.000
0|002490|6|  |0.000
0|002653|6|  |0.000
0|002621|6|  |0.000
0|002758|6|  |0.000
0|002181|6|  |0.000
0|002791|6|  |0.000
0|000599|6|  |0.000
0|002853|6|  |0.000
0|000017|6|  |0.000
0|000590|6|  |0.000
0|002353|6|  |0.000
0|002488|6|  |0.000
0|002184|6|  |0.000
0|000792|6|  |0.000
0|000585|6|  |0.000
0|002461|6|  |0.000
0|002602|6|  |0.000
0|002534|6|  |0.000
0|000056|6|  |0.000
0|000960|6|  |0.000
0|002007|6|  |0.000
0|000799|6|  |0.000
0|002906|6|  |0.000
0|000848|6|  |0.000
0|002245|6|  |0.000
0|000156|6|  |0.000
0|002487|6|  |0.000
0|000012|6|  |0.000
0|002187|6|  |0.000
0|002780|6|  |0.000
0|002168|6|  |0.000
0|002697|6|  |0.000
0|000153|6|  |0.000
0|002211|6|  |0.000
0|002148|6|  |0.000
0|000532|6|  |0.000
0|002200|6|  |0.000
0|000982|6|  |0.000
0|002926|6|  |0.000
0|000885|6|  |0.000
0|000786|6|  |0.000
0|000539|6|  |0.000
0|002942|6|  |0.000
0|000698|6|  |0.000
0|002044|6|  |0.000
0|002369|6|  |0.000
0|000572|6|  |0.000
0|002406|6|  |0.000
0|000605|6|  |0.000
0|002206|6|  |0.000
0|000785|6|  |0.000
0|002408|6|  |0.000
0|000559|6|  |0.000
0|002376|6|  |0.000
0|000993|6|  |0.000
0|002062|6|  |0.000
0|002349|6|  |0.000
0|000703|6|  |0.000
0|002596|6|  |0.000
0|002560|6|  |0.000
0|000915|6|  |0.000
0|000716|6|  |0.000
0|002950|6|  |0.000
0|002343|6|  |0.000
0|002721|6|  |0.000
0|002732|6|  |0.000
0|000930|6|  |0.000
0|002576|6|  |0.000
0|002792|6|  |0.000
0|002239|6|  |0.000
0|000009|6|  |0.000
0|002610|6|  |0.000
0|002530|6|  |0.000
0|000632|6|  |0.000
0|002580|6|  |0.000
0|000006|6|  |0.000
0|000725|6|  |0.000
0|002695|6|  |0.000
0|002300|6|  |0.000
0|002472|6|  |0.000
0|000673|6|  |0.000
0|000708|6|  |0.000
0|002069|6|  |0.000
0|002221|6|  |0.000
0|002873|6|  |0.000
0|002346|6|  |0.000
0|002342|6|  |0.000
0|002615|6|  |0.000
0|000863|6|  |0.000
0|000959|6|  |0.000
0|002436|6|  |0.000
0|000636|6|  |0.000
0|000751|6|  |0.000
0|002502|6|  |0.000
0|002851|6|  |0.000
0|002497|6|  |0.000
0|002925|6|  |0.000
0|002665|6|  |0.000
0|002584|6|  |0.000
0|000720|6|  |0.000
0|002599|6|  |0.000
0|002676|6|  |0.000
0|002911|6|  |0.000
0|000766|6|  |0.000
0|002279|6|  |0.000
0|002728|6|  |0.000
0|000633|6|  |0.000
0|002165|6|  |0.000
0|002379|6|  |0.000
0|000570|6|  |0.000
0|002032|6|  |0.000
0|002479|6|  |0.000
0|002414|6|  |0.000
0|002852|6|  |0.000
0|000826|6|  |0.000
0|002752|6|  |0.000
0|002024|6|  |0.000
0|000998|6|  |0.000
0|000612|6|  |0.000
0|000591|6|  |0.000
0|000031|6|  |0.000
0|000627|6|  |0.000
0|002462|6|  |0.000
0|002004|6|  |0.000
0|000900|6|  |0.000
0|000547|6|  |0.000
0|002541|6|  |0.000
0|002268|6|  |0.000
0|000690|6|  |0.000
0|002355|6|  |0.000
0|000659|6|  |0.000
0|002590|6|  |0.000
0|002715|6|  |0.000
0|000631|6|  |0.000
0|000662|6|  |0.000
0|000710|6|  |0.000
0|002630|6|  |0.000
0|002285|6|  |0.000
0|002124|6|  |0.000
0|002219|6|  |0.000
0|002365|6|  |0.000
0|002613|6|  |0.000
0|002546|6|  |0.000
0|002384|6|  |0.000
0|002256|6|  |0.000
0|000536|6|  |0.000
0|000761|6|  |0.000
0|002098|6|  |0.000
0|000835|6|  |0.000
0|000023|6|  |0.000
0|000695|6|  |0.000
0|000980|6|  |0.000
0|002765|6|  |0.000
0|000042|6|  |0.000
0|000782|6|  |0.000
0|002636|6|  |0.000
0|002424|6|  |0.000
0|000157|6|  |0.000
0|002818|6|  |0.000
0|002510|6|  |0.000
0|000973|6|  |0.000
0|002361|6|  |0.000
0|002494|6|  |0.000
0|000800|6|  |0.000
0|002639|6|  |0.000
0|002203|6|  |0.000
0|000861|6|  |0.000
0|000049|6|  |0.000
0|000158|6|  |0.000
0|002360|6|  |0.000
0|002307|6|  |0.000
0|000657|6|  |0.000
0|000420|6|  |0.000
0|000839|6|  |0.000
0|000593|6|  |0.000
0|002946|6|  |0.000
0|000899|6|  |0.000
0|002737|6|  |0.000
0|002898|6|  |0.000
0|000783|6|  |0.000
0|002426|6|  |0.000
0|002405|6|  |0.000
0|000545|6|  |0.000
0|000055|6|  |0.000
0|000663|6|  |0.000
0|002159|6|  |0.000
0|000564|6|  |0.000
0|000700|6|  |0.000
0|000882|6|  |0.000
0|000534|6|  |0.000
0|002433|6|  |0.000
0|002331|6|  |0.000
0|002569|6|  |0.000
0|000546|6|  |0.000
0|002843|6|  |0.000
0|000862|6|  |0.000
0|000027|6|  |0.000
0|000935|6|  |0.000
0|002859|6|  |0.000
0|002701|6|  |0.000
0|002140|6|  |0.000
0|002799|6|  |0.000
0|002302|6|  |0.000
0|002796|6|  |0.000
0|002554|6|  |0.000
0|002157|6|  |0.000
0|002340|6|  |0.000
0|002160|6|  |0.000
0|002266|6|  |0.000
0|000066|6|  |0.000
0|002760|6|  |0.000
0|000043|6|  |0.000
0|000917|6|  |0.000
0|002141|6|  |0.000
0|002197|6|  |0.000
0|000524|6|  |0.000
0|000518|6|  |0.000
0|000425|6|  |0.000
0|002183|6|  |0.000
0|000543|6|  |0.000
0|000682|6|  |0.000
0|000587|6|  |0.000
0|000996|6|  |0.000
0|002504|6|  |0.000
0|000520|6|  |0.000
0|000810|6|  |0.000
0|000952|6|  |0.000
0|002900|6|  |0.000
0|000969|6|  |0.000
0|002368|6|  |0.000
0|002809|6|  |0.000
0|002683|6|  |0.000
0|000548|6|  |0.000
0|002264|6|  |0.000
0|000058|6|  |0.000
0|000573|6|  |0.000
0|000100|6|  |0.000
0|002864|6|  |0.000
0|000619|6|  |0.000
0|000955|6|  |0.000
0|002603|6|  |0.000
0|002555|6|  |0.000
0|000007|6|  |0.000
0|002374|6|  |0.000
0|002003|6|  |0.000
0|000923|6|  |0.000
0|002027|6|  |0.000
0|002952|6|  |0.000
0|002921|6|  |0.000
0|002325|6|  |0.000
0|002247|6|  |0.000
0|002425|6|  |0.000
0|002782|6|  |0.000
0|000426|6|  |0.000
0|002633|6|  |0.000
0|002958|6|  |0.000
0|002524|6|  |0.000
0|000672|6|  |0.000
0|002252|6|  |0.000
0|000878|6|  |0.000
0|000616|6|  |0.000
0|002019|6|  |0.000
0|000687|6|  |0.000
0|002251|6|  |0.000
0|000560|6|  |0.000
0|000540|6|  |0.000
0|002466|6|  |0.000
0|000929|6|  |0.000
0|001696|6|  |0.000
0|002947|6|  |0.000
0|002419|6|  |0.000
0|002108|6|  |0.000
0|000501|6|  |0.000
0|000096|6|  |0.000
0|000762|6|  |0.000
0|000582|6|  |0.000
0|002905|6|  |0.000
0|002274|6|  |0.000
0|002074|6|  |0.000
0|002640|6|  |0.000
0|000729|6|  |0.000
0|002128|6|  |0.000
0|002403|6|  |0.000
0|002694|6|  |0.000
0|002270|6|  |0.000
0|002939|6|  |0.000
0|000505|6|  |0.000
0|002042|6|  |0.000
0|002131|6|  |0.000
0|000767|6|  |0.000
0|002540|6|  |0.000
0|001896|6|  |0.000
0|000797|6|  |0.000
0|002225|6|  |0.000
0|000030|6|  |0.000
0|002071|6|  |0.000
0|002456|6|  |0.000
0|002937|6|  |0.000
0|002910|6|  |0.000
0|000813|6|  |0.000
0|000159|6|  |0.000
0|000997|6|  |0.000
0|002716|6|  |0.000
0|002842|6|  |0.000
0|000625|6|  |0.000
0|000529|6|  |0.000
0|002558|6|  |0.000
0|002428|6|  |0.000
0|000609|6|  |0.000
0|000078|6|  |0.000
0|002155|6|  |0.000
0|002416|6|  |0.000
0|000951|6|  |0.000
0|000050|6|  |0.000
0|002188|6|  |0.000
0|002868|6|  |0.000
0|002460|6|  |0.000
0|002706|6|  |0.000
0|002756|6|  |0.000
0|000503|6|  |0.000
0|002733|6|  |0.000
0|000859|6|  |0.000
0|002953|6|  |0.000
0|002286|6|  |0.000
0|002686|6|  |0.000
0|002229|6|  |0.000
0|002451|6|  |0.000
0|000830|6|  |0.000
0|000927|6|  |0.000
0|002212|6|  |0.000
0|002562|6|  |0.000
0|002678|6|  |0.000
0|000610|6|  |0.000
0|002867|6|  |0.000
0|002378|6|  |0.000
0|000928|6|  |0.000
0|000795|6|  |0.000
0|000488|6|  |0.000
0|002938|6|  |0.000
0|000920|6|  |0.000
0|002768|6|  |0.000
0|002002|6|  |0.000
0|002053|6|  |0.000
0|002827|6|  |0.000
0|002359|6|  |0.000
0|002399|6|  |0.000
0|000005|6|  |0.000
0|002920|6|  |0.000
0|002783|6|  |0.000
0|000936|6|  |0.000
0|000517|6|  |0.000
0|000008|6|  |0.000
0|002736|6|  |0.000
0|002311|6|  |0.000
0|002150|6|  |0.000
0|000895|6|  |0.000
0|000040|6|  |0.000
0|002463|6|  |0.000
0|002299|6|  |0.000
0|002377|6|  |0.000
0|002001|6|  |0.000
0|000727|6|  |0.000
0|000603|6|  |0.000
0|000717|6|  |0.000
0|002114|6|  |0.000
0|000711|6|  |0.000
0|002865|6|  |0.000
0|002877|6|  |0.000
0|002941|6|  |0.000
0|000815|6|  |0.000
0|002043|6|  |0.000
0|002548|6|  |0.000
0|000601|6|  |0.000
0|002440|6|  |0.000
0|002310|6|  |0.000
0|002931|6|  |0.000
0|002863|6|  |0.000
0|002841|6|  |0.000
0|002567|6|  |0.000
0|002233|6|  |0.000
0|000509|6|  |0.000
0|002624|6|  |0.000
0|002116|6|  |0.000
0|002570|6|  |0.000
0|000600|6|  |0.000
0|000932|6|  |0.000
0|002385|6|  |0.000
0|002626|6|  |0.000
0|000680|6|  |0.000
0|002146|6|  |0.000
0|002699|6|  |0.000
0|002513|6|  |0.000
0|002509|6|  |0.000
0|000906|6|  |0.000
0|002061|6|  |0.000
0|002522|6|  |0.000
0|002110|6|  |0.000
0|002315|6|  |0.000
0|002601|6|  |0.000
0|002505|6|  |0.000
0|000544|6|  |0.000
0|000531|6|  |0.000
0|002751|6|  |0.000
0|002517|6|  |0.000
0|000558|6|  |0.000
0|000020|6|  |0.000
0|002547|6|  |0.000
0|002470|6|  |0.000
0|002617|6|  |0.000
0|000613|6|  |0.000
0|002708|6|  |0.000
0|000702|6|  |0.000
0|002641|6|  |0.000
0|002020|6|  |0.000
0|002662|6|  |0.000
0|002172|6|  |0.000
0|002214|6|  |0.000
0|002085|6|  |0.000
0|002594|6|  |0.000
0|002167|6|  |0.000
0|000758|6|  |0.000
0|002341|6|  |0.000
0|000957|6|  |0.000
0|002526|6| 公司下设四大业务板块，分别是以煤矿综采成套设备及配件产品为主的煤机制造板块；以北京麟游互动科技有限公司为主的游戏运营板块；以榆林市天宁矿业服务有限公司为主的采煤服务板块；及以无人机、航空发动机、建材机械、包装机械为主的智能制造板块。实现了传统业务与新兴业务的多元化经营战略布局。  |0.000
0|002276|6|  |0.000
0|002828|6|  |0.000
0|002189|6|  |0.000
0|000576|6|  |0.000
0|000723|6|  |0.000
0|002761|6|  |0.000
0|002164|6|  |0.000
0|002702|6|  |0.000
0|000011|6|  |0.000
0|002738|6|  |0.000
0|002192|6|  |0.000
0|000510|6|  |0.000
0|002668|6|  |0.000
0|002537|6|  |0.000
0|002430|6|  |0.000
0|000692|6|  |0.000
0|002242|6|  |0.000
0|002595|6|  |0.000
0|000987|6|  |0.000
0|002747|6|  |0.000
0|002700|6|  |0.000
0|000970|6|  |0.000
0|002201|6|  |0.000
0|000592|6|  |0.000
0|000669|6|  |0.000
0|000036|6|  |0.000
0|002250|6|  |0.000
0|002776|6|  |0.000
0|002523|6|  |0.000
0|002136|6|  |0.000
0|000408|6|  |0.000
0|002735|6|  |0.000
0|002354|6|  |0.000
0|002199|6|  |0.000
0|002932|6|  |0.000
0|000812|6|  |0.000
0|002272|6|  |0.000
0|002648|6|  |0.000
0|002142|6|  |0.000
0|000656|6|  |0.000
0|000803|6|  |0.000
0|002955|6|  |0.000
0|000677|6|  |0.000
0|000921|6|  |0.000
0|000638|6|  |0.000
0|002789|6|  |0.000
0|002246|6|  |0.000
0|002204|6|  |0.000
0|002057|6|  |0.000
0|000877|6|  |0.000
0|002658|6|  |0.000
0|002458|6|  |0.000
0|002321|6|  |0.000
0|002810|6|  |0.000
0|002099|6|  |0.000
0|002077|6|  |0.000
0|002887|6|  |0.000
0|002582|6|  |0.000
0|002237|6|  |0.000
0|002289|6|  |0.000
0|002431|6|  |0.000
0|000958|6|  |0.000
0|002041|6|  |0.000
0|002871|6|  |0.000
0|002552|6|  |0.000
0|000514|6|  |0.000
0|000779|6|  |0.000
0|002775|6|  |0.000
0|000925|6|  |0.000
0|002746|6|  |0.000
0|002234|6|  |0.000
0|002832|6|  |0.000
0|002112|6|  |0.000
0|000869|6|  |0.000
0|002056|6|  |0.000
0|000831|6|  |0.000
0|002478|6|  |0.000
0|000999|6|  |0.000
0|000409|6|  |0.000
0|002401|6|  |0.000
0|002191|6|  |0.000
0|000966|6|  |0.000
0|002705|6|  |0.000
0|002800|6|  |0.000
0|000550|6|  |0.000
0|002805|6|  |0.000
0|002591|6|  |0.000
0|002945|6|  |0.000
0|000655|6|  |0.000
0|000035|6|  |0.000
0|000679|6|  |0.000
0|002370|6|  |0.000
0|002174|6|  |0.000
0|000892|6|  |0.000
0|002731|6|  |0.000
0|002010|6|  |0.000
0|002037|6|  |0.000
0|002263|6|  |0.000
0|002875|6|  |0.000
0|002278|6|  |0.000
0|000818|6|  |0.000
0|000401|6|  |0.000
0|002149|6|  |0.000
0|002330|6|  |0.000
0|002888|6|  |0.000
0|002682|6|  |0.000
0|002803|6|  |0.000
0|002860|6|  |0.000
0|002966|6|  |0.000
0|002957|6|  |0.000
0|002680|6|  |0.000
0|002604|6|  |0.000
0|002260|6|  |0.000
0|000995|6|  |0.000
0|000939|6|  |0.000
0|002959|6|  |0.000
0|002960|6|  |0.000
0|003816|6|  |0.000
0|002961|6|  |0.000
0|002962|6|  |0.000
0|002963|6|  |0.000
0|002965|6|  |0.000
0|002967|6|  |0.000
0|002968|6|  |0.000
0|002969|6|  |0.000
0|002970|6|  |0.000
0|002971|6|  |0.000
0|002972|6|  |0.000
0|001914|6|  |0.000
0|002973|6|  |0.000
0|002975|6|  |0.000
0|002976|6|  |0.000
0|002977|6|  |0.000
0|002978|6|  |0.000
0|002979|6|  |0.000
0|002980|6|  |0.000
0|002982|6|  |0.000
0|002981|6|  |0.000
0|002985|6|  |0.000
0|002983|6|  |0.000
0|002987|6|  |0.000
0|002986|6|  |0.000
0|002988|6|  |0.000
0|002989|6|  |0.000
0|002990|6|  |0.000
0|002992|6|  |0.000
0|002991|6|  |0.000
0|002995|6|  |0.000
0|002993|6|  |0.000
0|002996|6|  |0.000
0|002999|6|  |0.000
0|002998|6|  |0.000
0|002997|6|  |0.000
0|002984|6|  |0.000
0|003001|6|  |0.000
0|003000|6|  |0.000
0|003002|6|  |0.000
0|003006|6|  |0.000
0|003005|6|  |0.000
0|003003|6|  |0.000
