0|002696|9|  |0.000
0|002038|9|  |0.000
0|000678|9|  |0.000
0|000833|9|  |0.000
0|002551|9|  |0.000
0|002616|9|  |0.000
0|000155|9|  |0.000
0|002196|9|  |0.000
0|002249|9|  |0.000
0|002014|9|  |0.000
0|002520|9|  |0.000
0|002622|9|  |0.000
0|002052|9|  |0.000
0|002722|9|  |0.000
0|002006|9|  |0.000
0|002119|9|  |0.000
0|002909|9|  |0.000
0|002777|9|  |0.000
0|000608|9|  |0.000
0|000551|9|  |0.000
0|002922|9|  |0.000
0|002258|9|  |0.000
0|002878|9|  |0.000
0|002711|9|  |0.000
0|002215|9|  |0.000
0|002441|9|  |0.000
0|000768|9|  |0.000
0|002088|9|  |0.000
0|000856|9|  |0.000
0|002690|9|  |0.000
0|002259|9|  |0.000
0|002677|9|  |0.000
0|000567|9|  |0.000
0|002724|9|  |0.000
0|000661|9|  |0.000
0|000756|9|  |0.000
0|002550|9|  |0.000
0|002623|9|  |0.000
0|002265|9|  |0.000
0|002389|9|  |0.000
0|002649|9|  |0.000
0|002838|9|  |0.000
0|002409|9|  |0.000
0|002893|9|  |0.000
0|002446|9|  |0.000
0|000938|9|  |0.000
0|000858|9|  |0.000
0|002338|9|  |0.000
0|002664|9|  |0.000
0|000615|9|  |0.000
0|000688|9|  |0.000
0|002691|9|  |0.000
0|000090|9|  |0.000
0|000791|9|  |0.000
0|000523|9|  |0.000
0|002336|9|  |0.000
0|002050|9|  |0.000
0|002501|9|  |0.000
0|000681|9|  |0.000
0|002151|9|  |0.000
0|002156|9|  |0.000
0|002928|9|  |0.000
0|002397|9|  |0.000
0|002244|9|  |0.000
0|000403|9|  |0.000
0|002115|9|  |0.000
0|002667|9|  |0.000
0|000099|9|  |0.000
0|002471|9|  |0.000
0|000949|9|  |0.000
0|002897|9|  |0.000
0|002316|9|  |0.000
0|002093|9|  |0.000
0|002845|9|  |0.000
0|002366|9|  |0.000
0|002076|9|  |0.000
0|002023|9|  |0.000
0|002132|9|  |0.000
0|002467|9|  |0.000
0|000701|9|  |0.000
0|002386|9|  |0.000
0|002213|9|  |0.000
0|002153|9|  |0.000
0|000021|9|  |0.000
0|002398|9|  |0.000
0|002210|9|  |0.000
0|002005|9|  |0.000
0|002046|9|  |0.000
0|002625|9|  |0.000
0|000737|9|  |0.000
0|000504|9|  |0.000
0|002847|9|  |0.000
0|000881|9|  |0.000
0|000519|9|  |0.000
0|002357|9|  |0.000
0|002130|9|  |0.000
0|002489|9|  |0.000
0|000622|9|  |0.000
0|002850|9|  |0.000
0|002021|9|  |0.000
0|002808|9|  |0.000
0|002725|9|  |0.000
0|002454|9|  |0.000
0|002013|9|  |0.000
0|002763|9|  |0.000
0|002816|9|  |0.000
0|002170|9|  |0.000
0|000902|9|  |0.000
0|002771|9|  |0.000
0|002113|9|  |0.000
0|002334|9|  |0.000
0|000506|9|  |0.000
0|002161|9|  |0.000
0|002637|9|  |0.000
0|000521|9|  |0.000
0|000301|9|  |0.000
0|002879|9|  |0.000
0|002117|9|  |0.000
0|002824|9|  |0.000
0|000089|9|  |0.000
0|002134|9|  |0.000
0|002223|9|  |0.000
0|002129|9|  |0.000
0|000565|9|  |0.000
0|002593|9|  |0.000
0|000968|9|  |0.000
0|000430|9|  |0.000
0|002917|9|  |0.000
0|000606|9|  |0.000
0|002216|9|  |0.000
0|000990|9|  |0.000
0|002935|9|  |0.000
0|002166|9|  |0.000
0|002227|9|  |0.000
0|002890|9|  |0.000
0|002261|9|  |0.000
0|000016|9|  |0.000
0|002600|9|  |0.000
0|002608|9|  |0.000
0|002614|9|  |0.000
0|002629|9|  |0.000
0|002031|9|  |0.000
0|002240|9|  |0.000
0|000752|9|  |0.000
0|002029|9|  |0.000
0|000820|9|  |0.000
0|002339|9|  |0.000
0|002393|9|  |0.000
0|001979|9|  |0.000
0|002011|9|  |0.000
0|000060|9|  |0.000
0|002175|9|  |0.000
0|002661|9|  |0.000
0|000561|9|  |0.000
0|002693|9|  |0.000
0|002009|9|  |0.000
0|002575|9|  |0.000
0|002313|9|  |0.000
0|000586|9|  |0.000
0|002692|9|  |0.000
0|002813|9|  |0.000
0|000623|9|  |0.000
0|002194|9|  |0.000
0|002876|9|  |0.000
0|000069|9|  |0.000
0|002855|9|  |0.000
0|002028|9|  |0.000
0|002533|9|  |0.000
0|000411|9|  |0.000
0|002008|9|  |0.000
0|002929|9|  |0.000
0|002923|9|  |0.000
0|002391|9|  |0.000
0|000777|9|  |0.000
0|002500|9|  |0.000
0|002034|9|  |0.000
0|000665|9|  |0.000
0|000868|9|  |0.000
0|002772|9|  |0.000
0|000811|9|  |0.000
0|002508|9|  |0.000
0|002564|9|  |0.000
0|002448|9|  |0.000
0|002837|9|  |0.000
0|001965|9|  |0.000
0|002047|9|  |0.000
0|002453|9|  |0.000
0|002363|9|  |0.000
0|002429|9|  |0.000
0|000685|9|  |0.000
0|002753|9|  |0.000
0|002171|9|  |0.000
0|002714|9|  |0.000
0|002707|9|  |0.000
0|002400|9|  |0.000
0|002314|9|  |0.000
0|000888|9|  |0.000
0|000801|9|  |0.000
0|000931|9|  |0.000
0|002306|9|  |0.000
0|002292|9|  |0.000
0|002080|9|  |0.000
0|002417|9|  |0.000
0|002806|9|  |0.000
0|002597|9|  |0.000
0|002218|9|  |0.000
0|002951|9|  |0.000
0|002281|9|  |0.000
0|002948|9|  |0.000
0|000753|9|  |0.000
0|002823|9|  |0.000
0|002271|9|  |0.000
0|000793|9|  |0.000
0|002581|9|  |0.000
0|000611|9|  |0.000
0|000651|9|  |0.000
0|002447|9|  |0.000
0|002162|9|  |0.000
0|002632|9|  |0.000
0|000671|9|  |0.000
0|000985|9|  |0.000
0|002055|9|  |0.000
0|002280|9|  |0.000
0|002833|9|  |0.000
0|000423|9|  |0.000
0|002672|9|  |0.000
0|000010|9|  |0.000
0|002025|9|  |0.000
0|000838|9|  |0.000
0|002109|9|  |0.000
0|002437|9|  |0.000
0|002092|9|  |0.000
0|002755|9|  |0.000
0|000886|9|  |0.000
0|000652|9|  |0.000
0|000691|9|  |0.000
0|002295|9|  |0.000
0|002609|9|  |0.000
0|002528|9|  |0.000
0|002544|9|  |0.000
0|002652|9|  |0.000
0|000836|9|  |0.000
0|000589|9|  |0.000
0|000620|9|  |0.000
0|000755|9|  |0.000
0|002709|9|  |0.000
0|002542|9|  |0.000
0|002499|9|  |0.000
0|002778|9|  |0.000
0|002103|9|  |0.000
0|002275|9|  |0.000
0|000001|9|  |0.000
0|002248|9|  |0.000
0|000828|9|  |0.000
0|000757|9|  |0.000
0|002082|9|  |0.000
0|002480|9|  |0.000
0|002579|9|  |0.000
0|002831|9|  |0.000
0|002329|9|  |0.000
0|000166|9|  |0.000
0|000750|9|  |0.000
0|002826|9|  |0.000
0|002585|9|  |0.000
0|002169|9|  |0.000
0|002163|9|  |0.000
0|000516|9|  |0.000
0|000553|9|  |0.000
0|002779|9|  |0.000
0|002556|9|  |0.000
0|002030|9|  |0.000
0|000498|9|  |0.000
0|002094|9|  |0.000
0|002571|9|  |0.000
0|002319|9|  |0.000
0|002468|9|  |0.000
0|002719|9|  |0.000
0|002125|9|  |0.000
0|000910|9|  |0.000
0|002083|9|  |0.000
0|000829|9|  |0.000
0|000731|9|  |0.000
0|002866|9|  |0.000
0|000151|9|  |0.000
0|002026|9|  |0.000
0|000554|9|  |0.000
0|002907|9|  |0.000
0|002882|9|  |0.000
0|002620|9|  |0.000
0|002322|9|  |0.000
0|002743|9|  |0.000
0|002096|9|  |0.000
0|002514|9|  |0.000
0|002059|9|  |0.000
0|002532|9|  |0.000
0|000676|9|  |0.000
0|000788|9|  |0.000
0|002481|9|  |0.000
0|002485|9|  |0.000
0|000796|9|  |0.000
0|002439|9|  |0.000
0|000410|9|  |0.000
0|000821|9|  |0.000
0|002930|9|  |0.000
0|002104|9|  |0.000
0|002734|9|  |0.000
0|002583|9|  |0.000
0|002317|9|  |0.000
0|002518|9|  |0.000
0|002612|9|  |0.000
0|002698|9|  |0.000
0|000400|9|  |0.000
0|002241|9|  |0.000
0|002713|9|  |0.000
0|000048|9|  |0.000
0|002254|9|  |0.000
0|000039|9|  |0.000
0|002862|9|  |0.000
0|002262|9|  |0.000
0|000617|9|  |0.000
0|000977|9|  |0.000
0|000034|9|  |0.000
0|000525|9|  |0.000
0|000333|9|  |0.000
0|002674|9|  |0.000
0|002880|9|  |0.000
0|002657|9|  |0.000
0|002884|9|  |0.000
0|002825|9|  |0.000
0|002790|9|  |0.000
0|002769|9|  |0.000
0|002767|9|  |0.000
0|002750|9|  |0.000
0|002749|9|  |0.000
0|002718|9|  |0.000
0|002717|9|  |0.000
0|002703|9|  |0.000
0|002687|9|  |0.000
0|002685|9|  |0.000
0|002675|9|  |0.000
0|002673|9|  |0.000
0|002663|9|  |0.000
0|002660|9|  |0.000
0|002656|9|  |0.000
0|002655|9|  |0.000
0|002654|9|  |0.000
0|002646|9|  |0.000
0|002588|9|  |0.000
0|002578|9|  |0.000
0|002577|9|  |0.000
0|002574|9|  |0.000
0|002566|9|  |0.000
0|002563|9|  |0.000
0|002553|9|  |0.000
0|002545|9|  |0.000
0|002536|9|  |0.000
0|002521|9|  |0.000
0|002492|9|  |0.000
0|002476|9|  |0.000
0|002469|9|  |0.000
0|002452|9|  |0.000
0|002450|9|  |0.000
0|002445|9|  |0.000
0|002443|9|  |0.000
0|002427|9|  |0.000
0|002421|9|  |0.000
0|002413|9|  |0.000
0|002404|9|  |0.000
0|002402|9|  |0.000
0|002392|9|  |0.000
0|002375|9|  |0.000
0|002372|9|  |0.000
0|002351|9|  |0.000
0|002350|9|  |0.000
0|002345|9|  |0.000
0|002337|9|  |0.000
0|002323|9|  |0.000
0|002320|9|  |0.000
0|002312|9|  |0.000
0|002309|9|  |0.000
0|002308|9|  |0.000
0|002305|9|  |0.000
0|002304|9|  |0.000
0|002303|9|  |0.000
0|002298|9|  |0.000
0|002284|9|  |0.000
0|002224|9|  |0.000
0|002209|9|  |0.000
0|002208|9|  |0.000
0|002186|9|  |0.000
0|002185|9|  |0.000
0|002145|9|  |0.000
0|002133|9|  |0.000
0|002127|9|  |0.000
0|002126|9|  |0.000
0|002107|9|  |0.000
0|002106|9|  |0.000
0|002102|9|  |0.000
0|002101|9|  |0.000
0|002095|9|  |0.000
0|002078|9|  |0.000
0|002073|9|  |0.000
0|002072|9|  |0.000
0|002066|9|  |0.000
0|002065|9|  |0.000
0|002018|9|  |0.000
0|000983|9|  |0.000
0|000972|9|  |0.000
0|000950|9|  |0.000
0|000937|9|  |0.000
0|000922|9|  |0.000
0|000913|9|  |0.000
0|000903|9|  |0.000
0|000889|9|  |0.000
0|000883|9|  |0.000
0|000875|9|  |0.000
0|000850|9|  |0.000
0|000837|9|  |0.000
0|000822|9|  |0.000
0|000809|9|  |0.000
0|000807|9|  |0.000
0|000798|9|  |0.000
0|000722|9|  |0.000
0|000719|9|  |0.000
0|000705|9|  |0.000
0|000686|9|  |0.000
0|000683|9|  |0.000
0|000668|9|  |0.000
0|000667|9|  |0.000
0|000650|9|  |0.000
0|000635|9|  |0.000
0|000629|9|  |0.000
0|000595|9|  |0.000
0|000584|9|  |0.000
0|000581|9|  |0.000
0|000557|9|  |0.000
0|000528|9|  |0.000
0|000338|9|  |0.000
0|000068|9|  |0.000
0|000065|9|  |0.000
0|000061|9|  |0.000
0|000046|9|  |0.000
0|000029|9|  |0.000
0|000019|9|  |0.000
0|000002|9|  |0.000
0|002956|9|  |0.000
0|002729|9|  |0.000
0|002940|9|  |0.000
0|002892|9|  |0.000
0|002883|9|  |0.000
0|002829|9|  |0.000
0|000988|9|  |0.000
0|002287|9|  |0.000
0|002899|9|  |0.000
0|002039|9|  |0.000
0|002912|9|  |0.000
0|002857|9|  |0.000
0|002412|9|  |0.000
0|002820|9|  |0.000
0|000666|9|  |0.000
0|002493|9|  |0.000
0|002741|9|  |0.000
0|002222|9|  |0.000
0|000597|9|  |0.000
0|002812|9|  |0.000
0|000628|9|  |0.000
0|000004|9|  |0.000
0|000032|9|  |0.000
0|002364|9|  |0.000
0|002293|9|  |0.000
0|000735|9|  |0.000
0|002411|9|  |0.000
0|002158|9|  |0.000
0|002561|9|  |0.000
0|002238|9|  |0.000
0|000063|9|  |0.000
0|002730|9|  |0.000
0|000402|9|  |0.000
0|002267|9|  |0.000
0|002573|9|  |0.000
0|002529|9|  |0.000
0|000736|9|  |0.000
0|000026|9|  |0.000
0|000502|9|  |0.000
0|002627|9|  |0.000
0|002382|9|  |0.000
0|002598|9|  |0.000
0|000045|9|  |0.000
0|000926|9|  |0.000
0|002137|9|  |0.000
0|002152|9|  |0.000
0|002449|9|  |0.000
0|002459|9|  |0.000
0|002797|9|  |0.000
0|002455|9|  |0.000
0|000507|9|  |0.000
0|000037|9|  |0.000
0|002739|9|  |0.000
0|002634|9|  |0.000
0|002781|9|  |0.000
0|002587|9|  |0.000
0|002745|9|  |0.000
0|002335|9|  |0.000
0|000978|9|  |0.000
0|002839|9|  |0.000
0|000541|9|  |0.000
0|000150|9|  |0.000
0|002688|9|  |0.000
0|002538|9|  |0.000
0|002628|9|  |0.000
0|000802|9|  |0.000
0|002936|9|  |0.000
0|002543|9|  |0.000
0|000739|9|  |0.000
0|002291|9|  |0.000
0|002045|9|  |0.000
0|002036|9|  |0.000
0|002913|9|  |0.000
0|002927|9|  |0.000
0|002815|9|  |0.000
0|000715|9|  |0.000
0|002671|9|  |0.000
0|002465|9|  |0.000
0|002105|9|  |0.000
0|002807|9|  |0.000
0|002121|9|  |0.000
0|002358|9|  |0.000
0|000819|9|  |0.000
0|000421|9|  |0.000
0|002344|9|  |0.000
0|002326|9|  |0.000
0|002435|9|  |0.000
0|002727|9|  |0.000
0|002100|9|  |0.000
0|000530|9|  |0.000
0|000778|9|  |0.000
0|002821|9|  |0.000
0|000563|9|  |0.000
0|002949|9|  |0.000
0|002519|9|  |0.000
0|000404|9|  |0.000
0|002255|9|  |0.000
0|002063|9|  |0.000
0|002016|9|  |0.000
0|002748|9|  |0.000
0|000721|9|  |0.000
0|000790|9|  |0.000
0|002474|9|  |0.000
0|002328|9|  |0.000
0|000933|9|  |0.000
0|000825|9|  |0.000
0|002017|9|  |0.000
0|002788|9|  |0.000
0|000538|9|  |0.000
0|002075|9|  |0.000
0|000415|9|  |0.000
0|002491|9|  |0.000
0|002283|9|  |0.000
0|002087|9|  |0.000
0|002943|9|  |0.000
0|000965|9|  |0.000
0|002051|9|  |0.000
0|002659|9|  |0.000
0|002178|9|  |0.000
0|000407|9|  |0.000
0|002195|9|  |0.000
0|000909|9|  |0.000
0|002327|9|  |0.000
0|002243|9|  |0.000
0|002086|9|  |0.000
0|000898|9|  |0.000
0|000759|9|  |0.000
0|000780|9|  |0.000
0|000555|9|  |0.000
0|002507|9|  |0.000
0|002444|9|  |0.000
0|002396|9|  |0.000
0|002535|9|  |0.000
0|002644|9|  |0.000
0|002324|9|  |0.000
0|002198|9|  |0.000
0|002635|9|  |0.000
0|002173|9|  |0.000
0|002643|9|  |0.000
0|002486|9|  |0.000
0|000537|9|  |0.000
0|002277|9|  |0.000
0|001872|9|  |0.000
0|000025|9|  |0.000
0|002067|9|  |0.000
0|002869|9|  |0.000
0|002886|9|  |0.000
0|000712|9|  |0.000
0|002118|9|  |0.000
0|002619|9|  |0.000
0|000789|9|  |0.000
0|002785|9|  |0.000
0|002495|9|  |0.000
0|002154|9|  |0.000
0|000975|9|  |0.000
0|000059|9|  |0.000
0|002060|9|  |0.000
0|002572|9|  |0.000
0|002097|9|  |0.000
0|002207|9|  |0.000
0|002033|9|  |0.000
0|002670|9|  |0.000
0|000639|9|  |0.000
0|000989|9|  |0.000
0|002568|9|  |0.000
0|002638|9|  |0.000
0|002498|9|  |0.000
0|000709|9|  |0.000
0|002557|9|  |0.000
0|000428|9|  |0.000
0|002352|9|  |0.000
0|002848|9|  |0.000
0|000070|9|  |0.000
0|002762|9|  |0.000
0|002919|9|  |0.000
0|000880|9|  |0.000
0|002091|9|  |0.000
0|002896|9|  |0.000
0|000088|9|  |0.000
0|002135|9|  |0.000
0|000890|9|  |0.000
0|002903|9|  |0.000
0|002217|9|  |0.000
0|002503|9|  |0.000
0|000552|9|  |0.000
0|002473|9|  |0.000
0|002226|9|  |0.000
0|002559|9|  |0.000
0|000919|9|  |0.000
0|002081|9|  |0.000
0|002840|9|  |0.000
0|002438|9|  |0.000
0|002230|9|  |0.000
0|002290|9|  |0.000
0|002269|9|  |0.000
0|002362|9|  |0.000
0|000413|9|  |0.000
0|000887|9|  |0.000
0|002565|9|  |0.000
0|002889|9|  |0.000
0|002394|9|  |0.000
0|002830|9|  |0.000
0|000014|9|  |0.000
0|002228|9|  |0.000
0|002786|9|  |0.000
0|000967|9|  |0.000
0|002176|9|  |0.000
0|000726|9|  |0.000
0|000908|9|  |0.000
0|002179|9|  |0.000
0|000630|9|  |0.000
0|002423|9|  |0.000
0|000897|9|  |0.000
0|000419|9|  |0.000
0|000598|9|  |0.000
0|002666|9|  |0.000
0|002891|9|  |0.000
0|002742|9|  |0.000
0|002490|9|  |0.000
0|002653|9|  |0.000
0|002621|9|  |0.000
0|002758|9|  |0.000
0|002181|9|  |0.000
0|002791|9|  |0.000
0|000599|9|  |0.000
0|002853|9|  |0.000
0|000017|9|  |0.000
0|000590|9|  |0.000
0|002353|9|  |0.000
0|002488|9|  |0.000
0|002184|9|  |0.000
0|000792|9|  |0.000
0|000585|9|  |0.000
0|002461|9|  |0.000
0|002602|9|  |0.000
0|002534|9|  |0.000
0|000056|9|  |0.000
0|000960|9|  |0.000
0|002007|9|  |0.000
0|000799|9|  |0.000
0|002906|9|  |0.000
0|000848|9|  |0.000
0|002245|9|  |0.000
0|000156|9|  |0.000
0|002487|9|  |0.000
0|000012|9|  |0.000
0|002187|9|  |0.000
0|002780|9|  |0.000
0|002168|9|  |0.000
0|002697|9|  |0.000
0|000153|9|  |0.000
0|002211|9|  |0.000
0|002148|9|  |0.000
0|000532|9|  |0.000
0|002200|9|  |0.000
0|000982|9|  |0.000
0|002926|9|  |0.000
0|000885|9|  |0.000
0|000786|9|  |0.000
0|000539|9|  |0.000
0|002942|9|  |0.000
0|000698|9|  |0.000
0|002044|9|  |0.000
0|002369|9|  |0.000
0|000572|9|  |0.000
0|002406|9|  |0.000
0|000605|9|  |0.000
0|002206|9|  |0.000
0|000785|9|  |0.000
0|002408|9|  |0.000
0|000559|9|  |0.000
0|002376|9|  |0.000
0|000993|9|  |0.000
0|002062|9|  |0.000
0|002349|9|  |0.000
0|000703|9|  |0.000
0|002596|9|  |0.000
0|002560|9|  |0.000
0|000915|9|  |0.000
0|000716|9|  |0.000
0|002950|9|  |0.000
0|002343|9|  |0.000
0|002721|9|  |0.000
0|002732|9|  |0.000
0|000930|9|  |0.000
0|002576|9|  |0.000
0|002792|9|  |0.000
0|002239|9|  |0.000
0|000009|9|  |0.000
0|002610|9|  |0.000
0|002530|9|  |0.000
0|000632|9|  |0.000
0|002580|9|  |0.000
0|000006|9|  |0.000
0|000725|9|  |0.000
0|002695|9|  |0.000
0|002300|9|  |0.000
0|002472|9|  |0.000
0|000673|9|  |0.000
0|000708|9|  |0.000
0|002069|9|  |0.000
0|002221|9|  |0.000
0|002873|9|  |0.000
0|002346|9|  |0.000
0|002342|9|  |0.000
0|002615|9|  |0.000
0|000863|9|  |0.000
0|000959|9|  |0.000
0|002436|9|  |0.000
0|000636|9|  |0.000
0|000751|9|  |0.000
0|002502|9|  |0.000
0|002851|9|  |0.000
0|002497|9|  |0.000
0|002925|9|  |0.000
0|002665|9|  |0.000
0|002584|9|  |0.000
0|000720|9|  |0.000
0|002599|9|  |0.000
0|002676|9|  |0.000
0|002911|9|  |0.000
0|000766|9|  |0.000
0|002279|9|  |0.000
0|002728|9|  |0.000
0|000633|9|  |0.000
0|002165|9|  |0.000
0|002379|9|  |0.000
0|000570|9|  |0.000
0|002032|9|  |0.000
0|002479|9|  |0.000
0|002414|9|  |0.000
0|002852|9|  |0.000
0|000826|9|  |0.000
0|002752|9|  |0.000
0|002024|9|  |0.000
0|000998|9|  |0.000
0|000612|9|  |0.000
0|000591|9|  |0.000
0|000031|9|  |0.000
0|000627|9|  |0.000
0|002462|9|  |0.000
0|002004|9|  |0.000
0|000900|9|  |0.000
0|000547|9|  |0.000
0|002541|9|  |0.000
0|002268|9|  |0.000
0|000690|9|  |0.000
0|002355|9|  |0.000
0|000659|9|  |0.000
0|002590|9|  |0.000
0|002715|9|  |0.000
0|000631|9|  |0.000
0|000662|9|  |0.000
0|000710|9|  |0.000
0|002630|9|  |0.000
0|002285|9|  |0.000
0|002124|9|  |0.000
0|002219|9|  |0.000
0|002365|9|  |0.000
0|002613|9|  |0.000
0|002546|9|  |0.000
0|002384|9|  |0.000
0|002256|9|  |0.000
0|000536|9|  |0.000
0|000761|9|  |0.000
0|002098|9|  |0.000
0|000835|9|  |0.000
0|000023|9|  |0.000
0|000695|9|  |0.000
0|000980|9|  |0.000
0|002765|9|  |0.000
0|000042|9|  |0.000
0|000782|9|  |0.000
0|002636|9|  |0.000
0|002424|9|  |0.000
0|000157|9|  |0.000
0|002818|9|  |0.000
0|002510|9|  |0.000
0|000973|9|  |0.000
0|002361|9|  |0.000
0|002494|9|  |0.000
0|000800|9|  |0.000
0|002639|9|  |0.000
0|002203|9|  |0.000
0|000861|9|  |0.000
0|000049|9|  |0.000
0|000158|9|  |0.000
0|002360|9|  |0.000
0|002307|9|  |0.000
0|000657|9|  |0.000
0|000420|9|  |0.000
0|000839|9|  |0.000
0|000593|9|  |0.000
0|002946|9|  |0.000
0|000899|9|  |0.000
0|002737|9|  |0.000
0|002898|9|  |0.000
0|000783|9|  |0.000
0|002426|9|  |0.000
0|002405|9|  |0.000
0|000545|9|  |0.000
0|000055|9|  |0.000
0|000663|9|  |0.000
0|002159|9|  |0.000
0|000564|9|  |0.000
0|000700|9|  |0.000
0|000882|9|  |0.000
0|000534|9|  |0.000
0|002433|9|  |0.000
0|002331|9|  |0.000
0|002569|9|  |0.000
0|000546|9|  |0.000
0|002843|9|  |0.000
0|000862|9|  |0.000
0|000027|9|  |0.000
0|000935|9|  |0.000
0|002859|9|  |0.000
0|002701|9|  |0.000
0|002140|9|  |0.000
0|002799|9|  |0.000
0|002302|9|  |0.000
0|002796|9|  |0.000
0|002554|9|  |0.000
0|002157|9|  |0.000
0|002340|9|  |0.000
0|002160|9|  |0.000
0|002266|9|  |0.000
0|000066|9|  |0.000
0|002760|9|  |0.000
0|000043|9|  |0.000
0|000917|9|  |0.000
0|002141|9|  |0.000
0|002197|9|  |0.000
0|000524|9|  |0.000
0|000518|9|  |0.000
0|000425|9|  |0.000
0|002183|9|  |0.000
0|000543|9|  |0.000
0|000682|9|  |0.000
0|000587|9|  |0.000
0|000996|9|  |0.000
0|002504|9|  |0.000
0|000520|9|  |0.000
0|000810|9|  |0.000
0|000952|9|  |0.000
0|002900|9|  |0.000
0|000969|9|  |0.000
0|002368|9|  |0.000
0|002809|9|  |0.000
0|002683|9|  |0.000
0|000548|9|  |0.000
0|002264|9|  |0.000
0|000058|9|  |0.000
0|000573|9|  |0.000
0|000100|9|  |0.000
0|002864|9|  |0.000
0|000619|9|  |0.000
0|000955|9|  |0.000
0|002603|9|  |0.000
0|002555|9|  |0.000
0|000007|9|  |0.000
0|002374|9|  |0.000
0|002003|9|  |0.000
0|000923|9|  |0.000
0|002027|9|  |0.000
0|002952|9|  |0.000
0|002921|9|  |0.000
0|002325|9|  |0.000
0|002247|9|  |0.000
0|002425|9|  |0.000
0|002782|9|  |0.000
0|000426|9|  |0.000
0|002633|9|  |0.000
0|000852|9|  |0.000
0|002958|9|  |0.000
0|002524|9|  |0.000
0|000672|9|  |0.000
0|002252|9|  |0.000
0|000878|9|  |0.000
0|000616|9|  |0.000
0|002019|9|  |0.000
0|000687|9|  |0.000
0|002251|9|  |0.000
0|000560|9|  |0.000
0|000540|9|  |0.000
0|002466|9|  |0.000
0|000929|9|  |0.000
0|001696|9|  |0.000
0|002947|9|  |0.000
0|002419|9|  |0.000
0|002108|9|  |0.000
0|000501|9|  |0.000
0|000096|9|  |0.000
0|000762|9|  |0.000
0|000582|9|  |0.000
0|002905|9|  |0.000
0|002274|9|  |0.000
0|002074|9|  |0.000
0|002640|9|  |0.000
0|000729|9|  |0.000
0|002128|9|  |0.000
0|002403|9|  |0.000
0|002694|9|  |0.000
0|002270|9|  |0.000
0|002939|9|  |0.000
0|000505|9|  |0.000
0|002042|9|  |0.000
0|002131|9|  |0.000
0|000767|9|  |0.000
0|002540|9|  |0.000
0|001896|9|  |0.000
0|000797|9|  |0.000
0|002225|9|  |0.000
0|000030|9|  |0.000
0|002071|9|  |0.000
0|002456|9|  |0.000
0|002937|9|  |0.000
0|002910|9|  |0.000
0|000813|9|  |0.000
0|000159|9|  |0.000
0|000997|9|  |0.000
0|002716|9|  |0.000
0|002842|9|  |0.000
0|000625|9|  |0.000
0|000529|9|  |0.000
0|002558|9|  |0.000
0|002428|9|  |0.000
0|000609|9|  |0.000
0|000078|9|  |0.000
0|002155|9|  |0.000
0|002416|9|  |0.000
0|000951|9|  |0.000
0|000050|9|  |0.000
0|002188|9|  |0.000
0|002868|9|  |0.000
0|002460|9|  |0.000
0|002706|9|  |0.000
0|002756|9|  |0.000
0|000503|9|  |0.000
0|002733|9|  |0.000
0|000859|9|  |0.000
0|002953|9|  |0.000
0|002286|9|  |0.000
0|002686|9|  |0.000
0|002229|9|  |0.000
0|002451|9|  |0.000
0|000830|9|  |0.000
0|000927|9|  |0.000
0|002212|9|  |0.000
0|002562|9|  |0.000
0|002678|9|  |0.000
0|000610|9|  |0.000
0|002867|9|  |0.000
0|002378|9|  |0.000
0|000928|9|  |0.000
0|000795|9|  |0.000
0|000488|9|  |0.000
0|002938|9|  |0.000
0|000920|9|  |0.000
0|002768|9|  |0.000
0|002002|9|  |0.000
0|002053|9|  |0.000
0|002827|9|  |0.000
0|002359|9|  |0.000
0|002399|9|  |0.000
0|000005|9|  |0.000
0|002920|9|  |0.000
0|002783|9|  |0.000
0|000936|9|  |0.000
0|000517|9|  |0.000
0|000008|9|  |0.000
0|002736|9|  |0.000
0|002311|9|  |0.000
0|002150|9|  |0.000
0|000895|9|  |0.000
0|000040|9|  |0.000
0|002463|9|  |0.000
0|002299|9|  |0.000
0|002377|9|  |0.000
0|002001|9|  |0.000
0|000727|9|  |0.000
0|000603|9|  |0.000
0|000717|9|  |0.000
0|002114|9|  |0.000
0|000711|9|  |0.000
0|002865|9|  |0.000
0|002877|9|  |0.000
0|002941|9|  |0.000
0|000815|9|  |0.000
0|002043|9|  |0.000
0|002548|9|  |0.000
0|000601|9|  |0.000
0|002440|9|  |0.000
0|002310|9|  |0.000
0|002931|9|  |0.000
0|002863|9|  |0.000
0|002841|9|  |0.000
0|002567|9|  |0.000
0|002233|9|  |0.000
0|000509|9|  |0.000
0|002624|9|  |0.000
0|002116|9|  |0.000
0|002570|9|  |0.000
0|000600|9|  |0.000
0|000932|9|  |0.000
0|002385|9|  |0.000
0|002626|9|  |0.000
0|000680|9|  |0.000
0|002146|9|  |0.000
0|002699|9|  |0.000
0|002513|9|  |0.000
0|002509|9|  |0.000
0|000906|9|  |0.000
0|002061|9|  |0.000
0|002522|9|  |0.000
0|002110|9|  |0.000
0|002315|9|  |0.000
0|002601|9|  |0.000
0|002505|9|  |0.000
0|000544|9|  |0.000
0|000531|9|  |0.000
0|002751|9|  |0.000
0|002517|9|  |0.000
0|000558|9|  |0.000
0|000020|9|  |0.000
0|002547|9|  |0.000
0|002470|9|  |0.000
0|002617|9|  |0.000
0|000613|9|  |0.000
0|002708|9|  |0.000
0|000702|9|  |0.000
